ID,slp,pval,season
X392976,-0.384320359351575,0.195919478029792,spr
X393009,-0.337362986270022,0.248724735539182,spr
X393034,-0.396313405797116,0.187983838138654,spr
X393059,-0.360064450947607,0.248724735539182,spr
X393100,-0.32079257246378,0.322008969245694,spr
X392698,-0.330738648532877,0.230117374958221,spr
X392457,-0.372754576659039,0.204097893101901,spr
X386612,-0.642019927536252,0.0260579122316927,spr
X386321,-0.66646472719522,0.0311273101113248,spr
X386366,-0.583877458592139,0.0370207476659053,spr
X386388,-0.693360194902546,0.0260579122316927,spr
X386324,-0.68262292960661,0.00937191589417117,spr
X386616,-0.68559556159421,0.0217185831142184,spr
X386294,-0.592561011904762,0.0349586316177944,spr
X386423,-0.688771164297663,0.0169190539927849,spr
X386630,-0.616832298136647,0.0438387871621092,spr
X386470,-0.74073304865424,0.0245347936263211,spr
X386477,-0.658846618357484,0.0204191298581656,spr
X386485,-0.590827020202018,0.0606804726654334,spr
X386504,-0.613508641641898,0.0516880497553147,spr
X386519,-0.679283466819244,0.0204191298581656,spr
X386540,-0.456467391304353,0.0709323430729971,spr
X386555,-0.470675724637685,0.0489502385996531,spr
X386561,-0.711510093167714,0.0180222821867531,spr
X386598,-0.48410657651943,0.115744368429836,spr
X386287,-0.67416251826818,0.0204191298581656,spr
X386911,-0.461723822463766,0.0639519780524364,spr
X386798,-0.488204114906829,0.115744368429836,spr
X386690,-0.39852578061564,0.126938771346517,spr
X387391,-0.459638305847094,0.151835761826554,spr
X387355,-0.523200514874154,0.115744368429836,spr
X386678,-0.412695165022522,0.0867673622125098,spr
X387339,-0.575449275362333,0.0746500897742795,spr
X386880,-0.470930124223603,0.0746500897742795,spr
X387313,-0.563836598184432,0.100425174369637,spr
X387309,-0.628781702898545,0.0489502385996531,spr
X386780,-0.590432692307688,0.0639519780524364,spr
X387352,-0.527425271739125,0.082563100854813,spr
X386822,-0.622836438923389,0.0746500897742795,spr
X386945,-0.425788198757768,0.204097893101901,spr
X386852,-0.465471273291929,0.0639519780524364,spr
X386777,-0.403353919631095,0.204097893101901,spr
X387326,-0.55112277667985,0.0956939083516393,spr
X387316,-0.451571557971026,0.151835761826554,spr
X387306,-0.488032004830927,0.126938771346517,spr
X386923,-0.502797569278539,0.082563100854813,spr
X386920,-0.534079336011346,0.0746500897742795,spr
X386733,-0.419979054403193,0.0639519780524364,spr
X386935,-0.349994565217394,0.310754560425242,spr
X386902,-0.446765734989645,0.180287946389303,spr
X386977,-0.469843426501025,0.0673677916589717,spr
X386980,-0.423460538752365,0.082563100854813,spr
X387007,-0.399210986024843,0.221194271982253,spr
X387011,-0.585908385093161,0.078525510926547,spr
X387019,-0.438093132411062,0.0639519780524364,spr
X387039,-0.578562888198752,0.0639519780524364,spr
X387043,-0.529545031055879,0.105341058564677,spr
X387063,-0.560078386287636,0.0911427988442931,spr
X387074,-0.453664994425864,0.126938771346517,spr
X387086,-0.412645165903898,0.195919478029792,spr
X387107,-0.353534334023475,0.204097893101901,spr
X387127,-0.520534188034186,0.100425174369637,spr
X387193,-0.535909420289854,0.0956939083516393,spr
X387196,-0.42994235836627,0.132843309662691,spr
X387203,-0.611925465838516,0.0911427988442931,spr
X387206,-0.555610965121834,0.0746500897742795,spr
X387225,-0.474250452898549,0.0673677916589717,spr
X387247,-0.419744494635797,0.082563100854813,spr
X387271,-0.454879399585936,0.151835761826554,spr
X387293,-0.437584541062794,0.0746500897742795,spr
X387296,-0.41876976284585,0.0956939083516393,spr
X387346,-0.539734782608706,0.0867673622125098,spr
X386886,-0.559520140664976,0.0709323430729971,spr
X386953,-0.432539628623189,0.212521935405059,spr
X386960,-0.315452251552784,0.278566049656945,spr
X386700,-0.436746498162401,0.0746500897742795,spr
X386795,-0.521869279176203,0.100425174369637,spr
X387527,-0.448756999341241,0.0911427988442931,spr
X387632,-0.476099033816423,0.0639519780524364,spr
X387554,-0.635563510312149,0.0260579122316927,spr
X387645,-0.495224596508557,0.0516880497553147,spr
X387490,-0.631852355072461,0.0158755471413791,spr
X387749,-0.402537072981368,0.248724735539182,spr
X387620,-0.563274456521735,0.0516880497553147,spr
X387516,-0.602909698996662,0.0349586316177944,spr
X387509,-0.611597653554173,0.0204191298581656,spr
X387687,-0.647385265700481,0.0191880165372879,spr
X387658,-0.635735273492287,0.0114624693753633,spr
X387584,-0.686651679841896,0.00535942451005841,spr
X387523,-0.508190075469174,0.0639519780524364,spr
X387617,-0.554840946462251,0.0349586316177944,spr
X387461,-0.476742918313569,0.0463352009998457,spr
X387590,-0.636589673913051,0.00575726137449699,spr
X387771,-0.559141433747401,0.0516880497553147,spr
X387783,-0.55739288218795,0.0260579122316927,spr
X387809,-0.664579201627261,0.0130768184281793,spr
X387845,-0.634144021739117,0.00937191589417117,spr
X387878,-0.540372749231444,0.041456909675792,spr
X387890,-0.584004940711461,0.0349586316177944,spr
X387894,-0.56848722826088,0.0180222821867531,spr
X387906,-0.40727394031479,0.158606077060869,spr
X387912,-0.555864470108693,0.0370207476659053,spr
X387943,-0.636547327898553,0.00711551760719677,spr
X387979,-0.480235371036286,0.0639519780524364,spr
X388035,-0.679565044858531,0.010723675801035,spr
X388056,-0.641800293305738,0.00937191589417117,spr
X388059,-0.626534416615213,0.010723675801035,spr
X388143,-0.531317255434791,0.0311273101113248,spr
X388371,-0.580169459541045,0.0260579122316927,spr
X388114,-0.444306964573269,0.0391855471705841,spr
X388158,-0.540234113712377,0.0230894253844121,spr
X388375,-0.609842434551955,0.0217185831142184,spr
X388404,-0.544337944664035,0.0391855471705841,spr
X388292,-0.664497282608693,0.00201831365617215,spr
X388096,-0.531896409749682,0.0245347936263211,spr
X388416,-0.537109651218352,0.041456909675792,spr
X388453,-0.454467638339901,0.0370207476659053,spr
X388505,-0.627974840704648,0.0260579122316927,spr
X388531,-0.54387716855858,0.0391855471705841,spr
X388534,-0.528760071450284,0.0204191298581656,spr
X388609,-0.504554303730483,0.041456909675792,spr
X388681,-0.68959057971014,0.0204191298581656,spr
X388866,-0.519228260869551,0.0438387871621092,spr
X389225,-0.447422159575294,0.0349586316177944,spr
X389087,-0.455631270903017,0.0276620923629247,spr
X388891,-0.41523505434783,0.221194271982253,spr
X389138,-0.599072114162227,0.0148890644892535,spr
X388901,-0.4083206521739,0.187983838138654,spr
X388909,-0.458338952422055,0.138958294570753,spr
X389036,-0.46676112836438,0.0489502385996531,spr
X388805,-0.494457915273136,0.0911427988442931,spr
X389363,-0.428326659038912,0.212521935405059,spr
X389375,-0.468364396266542,0.0329953946693364,spr
X389383,-0.468792219679633,0.0463352009998457,spr
X389411,-0.436325051759831,0.115744368429836,spr
X389440,-0.430985294117641,0.221194271982253,spr
X389584,-0.633478510744622,0.0311273101113248,spr
X389587,-0.597404368729094,0.0217185831142184,spr
X389714,-0.451605276998597,0.0867673622125098,spr
X389867,-0.483778467908902,0.041456909675792,spr
X389936,-0.499711956521743,0.0391855471705841,spr
X389843,-0.569467710997445,0.0180222821867531,spr
X389839,-0.602964299100446,0.0245347936263211,spr
X389863,-0.524928894927531,0.0349586316177944,spr
X390025,-0.59918829923273,0.0204191298581656,spr
X390032,-0.438847361078816,0.0489502385996531,spr
X390067,-0.515983695652174,0.0311273101113248,spr
X390070,-0.584192934782609,0.0148890644892535,spr
X390250,-0.490275271739135,0.0463352009998457,spr
X390327,-0.413213438735192,0.172828610848332,spr
X390492,-0.494137048960855,0.0391855471705841,spr
X390585,-0.640740036231869,0.0130768184281793,spr
X391076,-0.500663290513826,0.105341058564677,spr
X391232,-0.448435441370229,0.0575488796913933,spr
X391140,-0.469583333333322,0.0489502385996531,spr
X391094,-0.407928691904061,0.115744368429836,spr
X391272,-0.475297615615267,0.0709323430729971,spr
X390911,-0.464127834408158,0.0391855471705841,spr
X390978,-0.502354118993124,0.0911427988442931,spr
X390906,-0.412287137681146,0.0709323430729971,spr
X391222,-0.468498803827748,0.078525510926547,spr
X391152,-0.466950181159404,0.0673677916589717,spr
X390903,-0.433749044433825,0.0575488796913933,spr
X391134,-0.44379302536231,0.0673677916589717,spr
X390850,-0.426372282608693,0.0911427988442931,spr
X391029,-0.435477173913064,0.0673677916589717,spr
X391127,-0.4976351637493,0.0276620923629247,spr
X391308,-0.45271739130423,0.078525510926547,spr
X391359,-0.465084527148863,0.0489502385996531,spr
X391362,-0.483834586466177,0.0370207476659053,spr
X391396,-0.488134057971011,0.078525510926547,spr
X391428,-0.471641963109355,0.0516880497553147,spr
X391484,-0.371984299516922,0.121240531890668,spr
X391521,-0.437549407114621,0.0639519780524364,spr
X391533,-0.44144323671496,0.0370207476659053,spr
X391536,-0.415536919040478,0.121240531890668,spr
X391539,-0.407280052010281,0.0956939083516393,spr
X391589,-0.412763916337284,0.0911427988442931,spr
X391610,-0.496135869565211,0.0370207476659053,spr
X391619,-0.382526185770756,0.105341058564677,spr
X391658,-0.426067671809287,0.145287789095267,spr
X399737,-0.621783854166676,0.0673677916589717,spr
X399628,-0.596506721967942,0.0489502385996531,spr
X399914,-0.703883925849138,0.0311273101113248,spr
X399593,-0.713872630992191,0.0329953946693364,spr
X399901,-0.618697463768111,0.041456909675792,spr
X399638,-0.614200877926421,0.0245347936263211,spr
X399674,-1.06230270092226,0.00135516234741214,spr
X399911,-0.664432194616983,0.0311273101113248,spr
X399805,-0.761709151472643,0.0673677916589717,spr
X399969,-0.665841586151369,0.0158755471413791,spr
X399708,-0.624089955022488,0.0516880497553147,spr
X399611,-0.766561454849487,0.00575726137449699,spr
X400002,-0.868687440023621,0.00463735110046976,spr
X400092,-0.757953246934234,0.0204191298581656,spr
X400095,-0.782361881559218,0.00875481860343392,spr
X400102,-0.72483867441279,0.00711551760719677,spr
X400157,-0.744542224080267,0.0081742874385338,spr
X400242,-0.874362700228838,0.00875481860343392,spr
X400260,-0.819232736572892,0.00618153687649209,spr
X400526,-0.594045454545448,0.0311273101113248,spr
X400522,-0.596113224637674,0.0311273101113248,spr
X400292,-0.546451539855073,0.0180222821867531,spr
X400699,-0.7214178172738,0.00762845212038399,spr
X400311,-0.620665085741292,0.013956996067476,spr
X400519,-0.676520525407281,0.013956996067476,spr
X401260,-0.690454042715475,0.00618153687649209,spr
X400587,-0.711130852842794,0.0370207476659053,spr
X400558,-0.866218297101461,0.00575726137449699,spr
X400282,-0.582616518445327,0.0391855471705841,spr
X400334,-0.64177898550726,0.00320135424849328,spr
X400544,-0.6574533660589,0.0311273101113248,spr
X400331,-0.664038461538463,0.00186564692544231,spr
X400452,-0.714954236591382,0.0130768184281793,spr
X401232,-0.73358022110739,0.00711551760719677,spr
X400815,-0.688699072666466,0.00663376241364479,spr
X400818,-0.679933038288548,0.00937191589417117,spr
X400853,-0.645041182824741,0.013956996067476,spr
X400864,-0.732830709645172,0.00875481860343392,spr
X400868,-0.685640527950297,0.00371846164139384,spr
X400877,-0.823480881211185,0.00535942451005841,spr
X400918,-0.629956521739126,0.0191880165372879,spr
X400936,-0.641939866760194,0.013956996067476,spr
X400974,-0.614942028985504,0.041456909675792,spr
X401031,-0.637902832674572,0.0204191298581656,spr
X401065,-0.686462131837306,0.00535942451005841,spr
X401089,-0.792399665551841,0.00711551760719677,spr
X401093,-0.639411525259636,0.0276620923629247,spr
X401117,-0.58980411110234,0.0245347936263211,spr
X401205,-0.690881748686102,0.0130768184281793,spr
X400727,-0.739103436185136,0.00535942451005841,spr
X401988,-0.647393115942031,0.0158755471413791,spr
X401645,-0.693654675638374,0.00711551760719677,spr
X401352,-0.450850025879916,0.0709323430729971,spr
X401611,-0.476385869565205,0.082563100854813,spr
X401574,-0.370030259595475,0.158606077060869,spr
X401595,-0.561581262939946,0.0489502385996531,spr
X401388,-0.71846376811594,0.0114624693753633,spr
X401268,-0.699250985106528,0.0575488796913933,spr
X401977,-0.643094620958751,0.0260579122316927,spr
X401688,-0.422166713117814,0.105341058564677,spr
X401486,-0.657478962131833,0.0180222821867531,spr
X401284,-0.490706326944064,0.138958294570753,spr
X402001,-0.658329152731331,0.00535942451005841,spr
X401369,-0.446711956521746,0.0489502385996531,spr
X401379,-0.705235326086956,0.0114624693753633,spr
X401551,-0.585545222041385,0.078525510926547,spr
X401535,-0.732241220735795,0.0293507310604593,spr
X401588,-0.697982736572939,0.0081742874385338,spr
X401506,-0.587538819875774,0.010027526446318,spr
X401726,-0.650725958449344,0.0180222821867531,spr
X401736,-0.679278964920958,0.0311273101113248,spr
X401802,-0.47527518509767,0.0867673622125098,spr
X401816,-0.641337095875131,0.0130768184281793,spr
X401880,-0.612446348940918,0.0180222821867531,spr
X401902,-0.512574962518741,0.0709323430729971,spr
X401615,-0.489228548424201,0.0516880497553147,spr
X402219,-0.668847278041665,0.0230894253844121,spr
X402059,-0.486564655172413,0.0293507310604593,spr
X402271,-0.465447463768137,0.0311273101113248,spr
X402030,-0.471277950310552,0.0489502385996531,spr
X402317,-0.560339104096599,0.0158755471413791,spr
X402444,-0.510915407680775,0.0293507310604593,spr
X402501,-0.409045657182929,0.0545528426741626,spr
X402531,-0.563905078710641,0.0130768184281793,spr
X402581,-0.67808145115753,0.00762845212038399,spr
X402584,-0.654919889892718,0.0349586316177944,spr
X395871,-0.377055512422356,0.0867673622125098,spr
X395900,-0.397384057971037,0.0489502385996531,spr
X396062,-0.478488880559714,0.0489502385996531,spr
X396091,-0.466157305962402,0.041456909675792,spr
X395894,-0.364836706646682,0.132843309662691,spr
X396868,-0.345843316731725,0.221194271982253,spr
X396386,-0.41248684210526,0.0956939083516393,spr
X396418,-0.209572185061321,0.421442378942573,spr
X396832,-0.395567653673156,0.172828610848332,spr
X396624,-0.346937499999997,0.212521935405059,spr
X396644,-0.397104432715731,0.115744368429836,spr
X396740,-0.394014492753626,0.145287789095267,spr
X396684,-0.380406679672989,0.172828610848332,spr
X396818,-0.211767485822311,0.521648148844523,spr
X396488,-0.303835591262338,0.248724735539182,spr
X396865,-0.385056345907936,0.180287946389303,spr
X396514,-0.192424385633271,0.506620569504461,spr
X396612,-0.276854468599033,0.395032976640867,spr
X396505,-0.151435038363169,0.632869142286627,spr
X396773,-0.487563382269905,0.0673677916589717,spr
X396412,-0.27268900966185,0.278566049656945,spr
X396600,-0.33319249076443,0.204097893101901,spr
X396427,-0.228028516106319,0.333526103088346,spr
X396495,-0.182138665721488,0.552376505263504,spr
X396801,-0.383714371980687,0.0606804726654334,spr
X396647,-0.387543133195315,0.115744368429836,spr
X396856,-0.437649909420295,0.121240531890668,spr
X396862,-0.319135956754254,0.278566049656945,spr
X396458,-0.436205867930712,0.0516880497553147,spr
X396393,-0.407202950310567,0.0673677916589717,spr
X396508,-0.201794301712784,0.583967534206333,spr
X396670,-0.3855136028477,0.230117374958221,spr
X396934,-0.376279644268753,0.230117374958221,spr
X397002,-0.374534313725492,0.158606077060869,spr
X397043,-0.388229363579096,0.230117374958221,spr
X397065,-0.125799042443066,0.735453618117175,spr
X397087,-0.457582703213604,0.151835761826554,spr
X397139,-0.266880124223599,0.187983838138654,spr
X397148,-0.23009963768114,0.322008969245694,spr
X397178,-0.386148670170413,0.151835761826554,spr
X397303,-0.322484247006925,0.239293511765585,spr
X397315,-0.44783367966752,0.0956939083516393,spr
X397321,-0.425225836329943,0.121240531890668,spr
X397341,-0.362523188405799,0.180287946389303,spr
X393384,-0.658554987212276,0.00875481860343392,spr
X393289,-0.762188735177867,0.00711551760719677,spr
X393418,-0.540848429951665,0.0293507310604593,spr
X393272,-0.439843628185911,0.078525510926547,spr
X393369,-0.638887009729402,0.00762845212038399,spr
X393407,-0.438251863354028,0.158606077060869,spr
X393520,-0.710917874396145,0.00535942451005841,spr
X393924,-0.693956872370262,0.00618153687649209,spr
X393451,-0.710541030160588,0.0122460938446986,spr
X393918,-0.722694060166883,0.00762845212038399,spr
X393691,-0.564683794466408,0.0311273101113248,spr
X393727,-0.559827898550726,0.0545528426741626,spr
X393781,-0.542396784800852,0.0545528426741626,spr
X393787,-0.711530797101459,0.013956996067476,spr
X393793,-0.732617085754362,0.013956996067476,spr
X393796,-0.650448403279754,0.0148890644892535,spr
X393333,-0.704574581939795,0.010723675801035,spr
X393414,-0.500738127090304,0.082563100854813,spr
X397679,-0.37077596618357,0.165602484830615,spr
X397384,-0.481570897243681,0.126938771346517,spr
X397456,-0.558703253268456,0.0575488796913933,spr
X397358,-0.578023162525881,0.0276620923629247,spr
X397500,-0.398444391934414,0.105341058564677,spr
X397387,-0.496833621541505,0.0956939083516393,spr
